0.0031789313	0.02025907	-0.017015006	-4.035358e-05	0.0070627583	-0.017289754	-0.042130835	0.045450952	-0.028930765	0.022149952	0.022557562	-0.023579797	0.03782686	0.023894642	-0.035777923	-0.059422635
-0.024203584	-0.096253306	-0.026544197	-0.002226506	0.04017076	-0.044151656	0.0108201755	0.036016203	-0.051713422	0.034190174	0.08189049	0.028782336	-0.08358298	-0.07406937	0.009916335	-0.04989288
-0.3268288	-0.25746912	-0.22794153	-0.2768507	0.2481329	-0.23304528	0.32822388	0.2757513	-0.25194266	0.23689166	0.26825532	0.3207926	-0.25308195	-0.27211958	0.2837256	-0.27013814
1.2060907	1.0827225	1.0403845	1.2182114	-1.2130194	1.0276178	-1.1942536	-0.9583274	1.1247224	-1.0625261	-1.1243589	-1.2794363	1.0871686	1.1471069	-1.0240756	0.9844342
0.5717195	0.54517645	0.5197825	0.5952674	-0.5388882	0.53701174	-0.5203196	-0.48470992	0.5803541	-0.5113443	-0.5090508	-0.63981676	0.5883283	0.5741723	-0.53626573	0.507727
0.0226526	-0.04466516	-0.020920979	0.03533566	-0.0339758	0.019399362	-0.0036512609	-0.010828129	-0.040761873	0.02020023	0.0017160072	0.008911868	0.035715494	0.059876952	0.057090882	-0.006660572
0.40191922	0.39923948	0.42729756	0.44581416	-0.43017864	0.45172393	-0.43449026	-0.41236424	0.4596538	-0.40246943	-0.48190334	-0.42203426	0.4767026	0.46929064	-0.41313645	0.45319366
0.6193798	0.58166474	0.55394685	0.6686345	-0.6440437	0.56601936	-0.5638372	-0.48333335	0.564458	-0.5825854	-0.612212	-0.67092866	0.57321966	0.639084	-0.5545581	0.551023
0.3044862	0.25080532	0.30014893	0.37359482	-0.31894055	0.31073335	-0.3464953	-0.32413822	0.34767744	-0.2543132	-0.28653672	-0.3109811	0.2804456	0.290444	-0.27332503	0.2518847
0.6095754	0.6151186	0.55182004	0.63222694	-0.6702842	0.55571145	-0.6724314	-0.5566233	0.61960334	-0.6181963	-0.62605953	-0.675325	0.59043086	0.61379033	-0.5263116	0.5201601
-0.1081768	-0.15395379	-0.10000019	-0.20043649	0.124871716	-0.08734364	0.12618776	0.16987982	-0.097610526	0.08336756	0.18702964	0.14805792	-0.13066405	-0.1347119	0.14747833	-0.14739692
0.6785463	0.60265213	0.63320506	0.739304	-0.66636324	0.5846394	-0.6409617	-0.5360209	0.56893235	-0.5814093	-0.6471135	-0.71559393	0.6502345	0.6645986	-0.5443473	0.5519426
-0.3410487	-0.3215612	-0.3371838	-0.34931096	0.32068452	-0.27793962	0.31131753	0.25982964	-0.36661872	0.30797166	0.3296365	0.3979144	-0.36681542	-0.3801588	0.33413094	-0.33346087
-0.40556422	-0.3581957	-0.38772663	-0.40019956	0.45323265	-0.34310448	0.4263337	0.31098378	-0.3564138	0.32539108	0.36095318	0.44029057	-0.3989981	-0.43901145	0.38287252	-0.36099142
0.8814986	0.8220595	0.84150857	0.93712854	-0.88685066	0.7770705	-0.90694207	-0.7692303	0.85442215	-0.76811326	-0.82424635	-0.91754025	0.8390389	0.85237837	-0.7961098	0.8208969
-0.4533127	-0.43948847	-0.4316532	-0.47817135	0.4453637	-0.3999257	0.39347178	0.42164063	-0.3965789	0.43018642	0.4681461	0.4993018	-0.44129527	-0.40240288	0.4424237	-0.37216148
-0.5665977	-0.5086245	-0.4856407	-0.5476646	0.5162732	-0.5056602	0.5379015	0.4819759	-0.5043508	0.46663815	0.5458966	0.60392463	-0.532158	-0.49467504	0.48091564	-0.5293484
0.9573658	0.8159303	0.8419252	0.99961	-0.95554733	0.82403076	-0.9601615	-0.8188753	0.85690033	-0.89615214	-0.9295995	-0.98617935	0.9479153	0.9273416	-0.85736793	0.88409233
-0.8311956	-0.70671755	-0.8121128	-0.926215	0.85181135	-0.77484393	0.8330024	0.7593818	-0.75063884	0.73148	0.7475905	0.9093929	-0.78494185	-0.8165122	0.76620495	-0.70641196
0.4139996	0.44443908	0.48144618	0.43036586	-0.48071873	0.4602142	-0.48336932	-0.42227623	0.4538022	-0.47508007	-0.47486857	-0.41964132	0.40889022	0.43374157	-0.40654105	0.43346974
1.0191282	0.9044852	0.8836526	1.080655	-0.9866298	0.89805233	-0.97469544	-0.8122295	0.8678418	-0.8367055	-0.87562275	-1.1249847	0.9331546	1.0009435	-0.8272166	0.81874377
0.556884	0.4569247	0.4715839	0.54875976	-0.52414477	0.46547592	-0.5935915	-0.4488612	0.47256815	-0.5047335	-0.5579382	-0.55845594	0.5327627	0.5607958	-0.49047163	0.46487868
-0.29320747	-0.1986252	-0.16783322	-0.24521737	0.22836281	-0.17515029	0.20580827	0.22201529	-0.21740931	0.23595014	0.21277046	0.24184288	-0.21484847	-0.19855823	0.17072201	-0.2188802
-0.8239459	-0.7991014	-0.7623193	-0.8781548	0.8704317	-0.789707	0.87816745	0.73324406	-0.86681026	0.81931335	0.872674	0.90745157	-0.8331081	-0.8436738	0.73235	-0.7863621
0.08576693	0.10158728	0.09526726	0.12771527	-0.15064105	0.10100031	-0.13314316	-0.03962213	0.045632057	-0.048713483	-0.11130898	-0.11597465	0.14628431	0.106538735	-0.047558896	0.046308413
0.19996484	0.1171178	0.13937053	0.19535753	-0.14062467	0.16993605	-0.22523615	-0.199104	0.13194905	-0.20297243	-0.13658446	-0.25332156	0.14774108	0.13854669	-0.164724	0.18587059
0.69617146	0.5639243	0.52261597	0.67836815	-0.60187346	0.59200376	-0.60701495	-0.4899465	0.58491683	-0.52804214	-0.53815496	-0.66647464	0.5881946	0.6792021	-0.54291147	0.5145329
-0.20458293	-0.24876745	-0.16958475	-0.24622169	0.23234949	-0.18424071	0.24302007	0.22108044	-0.23834114	0.2450124	0.17338109	0.28090745	-0.21919164	-0.21277755	0.16708563	-0.23014028
0.1450797	0.066435285	0.1519369	0.20687644	-0.17097762	0.0811985	-0.18972711	-0.13182496	0.13664775	-0.07158674	-0.084470265	-0.14700694	0.0975056	0.15248041	-0.14399038	0.12006714
2.2213917	1.9716461	2.0751846	2.276955	-2.248531	2.0551488	-2.194622	-1.943624	2.092722	-1.9719671	-2.0977426	-2.3935351	2.1043403	2.2237096	-1.9555473	1.9923545
0.16953902	0.095495604	0.07405417	0.23080117	-0.20953867	0.10081874	-0.21047112	-0.0576376	0.08571961	-0.14186154	-0.12609117	-0.24086279	0.10967406	0.2021067	-0.0871818	0.1012501
-1.1447661	-1.0397252	-1.0576873	-1.1333506	1.1416469	-1.1297464	1.1131493	0.9992541	-1.0947486	1.026849	1.1050317	1.2345177	-1.1002898	-1.1728054	0.99991786	-1.0975046
0.9791853	0.8401541	0.92189837	0.9687326	-0.9217538	0.84221816	-0.94931215	-0.8428576	0.87579167	-0.8412951	-0.8694098	-1.0382463	0.92898226	0.9431215	-0.8426298	0.839524
0.31863108	0.30611104	0.2763876	0.37918764	-0.35843572	0.2661031	-0.40328732	-0.29701582	0.3566502	-0.30625054	-0.27579114	-0.36868662	0.30157936	0.40892765	-0.34919554	0.29693797
-0.63984257	-0.5263749	-0.58762366	-0.6309611	0.5779418	-0.5574476	0.61386365	0.5429744	-0.53096604	0.5439951	0.5562875	0.5886733	-0.5730769	-0.57722604	0.50734866	-0.53971636
0.22536024	0.15756479	0.1733603	0.21428044	-0.21889694	0.13774408	-0.18792476	-0.09348182	0.12836134	-0.13288683	-0.09606317	-0.22567813	0.17308891	0.14398097	-0.12859035	0.09622255
0.3645068	0.35404232	0.3503672	0.2970708	-0.30708826	0.27990115	-0.37829202	-0.2681914	0.3484867	-0.2608555	-0.32958484	-0.33301902	0.3775265	0.29561684	-0.3182896	0.30276924
0.10594539	0.11203856	0.110356174	0.09186684	-0.08350388	0.12933204	-0.1648601	-0.13615626	0.16876462	-0.1439917	-0.10598703	-0.13408501	0.117826365	0.1511037	-0.0883521	0.08368845
-0.117219776	-0.109161295	-0.07641688	-0.09104707	0.1314091	-0.035261616	0.110745385	0.13054323	-0.05533951	0.12524116	0.08739764	0.070630364	-0.08846532	-0.05443016	0.03383671	-0.06668503
-0.64066404	-0.52604955	-0.5885749	-0.58501476	0.59646237	-0.56878597	0.6368507	0.5213829	-0.61279213	0.55425096	0.60215	0.5947901	-0.6230484	-0.56038666	0.5294955	-0.5568463
0.09859392	0.07864832	0.14511369	0.117272526	-0.13417697	0.08876181	-0.15525457	-0.06467461	0.13509272	-0.10179057	-0.15110576	-0.09552335	0.11480812	0.08424305	-0.15183665	0.10288558
-0.5478607	-0.50986636	-0.47764432	-0.5549324	0.58088565	-0.4977655	0.5593553	0.46070665	-0.48858178	0.49631557	0.48998985	0.62542486	-0.5194463	-0.53302133	0.46380478	-0.50693804
-0.3673824	-0.2342835	-0.32425472	-0.32613492	0.3169734	-0.3013474	0.3049523	0.26344907	-0.28618076	0.30103546	0.28678873	0.36070585	-0.26521468	-0.33249804	0.25884753	-0.23155682
-0.46771187	-0.43577626	-0.44962084	-0.4877539	0.5277949	-0.4739104	0.5046568	0.42862913	-0.47231084	0.375296	0.4027562	0.49500018	-0.4899772	-0.49542513	0.4331207	-0.45434716
-0.5257665	-0.38658974	-0.40530226	-0.5251526	0.4342198	-0.39796492	0.42301944	0.4166769	-0.40481907	0.41232204	0.46233153	0.54610884	-0.4919881	-0.49727237	0.36776435	-0.3646558
0.53468645	0.4576425	0.4812423	0.5243335	-0.47583273	0.4445373	-0.50933826	-0.4668882	0.46985835	-0.4615947	-0.44672787	-0.5987942	0.52166075	0.46249145	-0.441988	0.4230347
0.3427231	0.27604738	0.30141813	0.36106545	-0.3537804	0.27444267	-0.32592314	-0.28870127	0.31670797	-0.25595012	-0.3231854	-0.3535786	0.36571762	0.40721452	-0.2725908	0.31676355
-1.0470283	-0.83710396	-0.9217295	-1.0639322	0.99248475	-0.9258581	1.0051827	0.83326936	-0.92568684	0.84993273	0.938315	1.0990704	-0.94573516	-0.9784732	0.898608	-0.8794375
-0.5952986	-0.5097354	-0.5348823	-0.5810865	0.62208927	-0.5801021	0.556856	0.578383	-0.5555328	0.5803356	0.55048573	0.59245616	-0.5667781	-0.5470392	0.5398921	-0.524093
0.40102664	0.33237028	0.36027628	0.43810344	-0.4368098	0.29643464	-0.4099952	-0.3702052	0.3870774	-0.33997324	-0.3361619	-0.46134982	0.39166507	0.4618242	-0.3145417	0.34877133
-0.32026008	-0.21386558	-0.24751352	-0.35207748	0.31480503	-0.22716546	0.33387256	0.21275905	-0.2658916	0.23500374	0.28038386	0.36011666	-0.33025315	-0.3604407	0.20130388	-0.18328913
1.1089442	1.0109438	1.0471089	1.1167516	-1.1703124	1.0206634	-1.0712923	-0.97554916	1.0614394	-1.030082	-1.0547918	-1.1845613	1.0511647	1.0787807	-0.9852699	1.017168
-0.022318278	-0.0558947	-0.06442539	-0.030186271	0.027720513	-0.060299292	0.058834765	0.063148044	-0.07166222	0.061252337	0.04204898	-0.00017409088	-0.03980001	-0.07081177	0.07628753	-0.07645714
-0.014517792	-0.04798284	-0.022325687	0.0296894	-0.03694998	0.0030538328	-0.019735277	0.020185864	-0.0015166788	0.057490047	0.052297484	-0.029730937	-0.018884366	0.03995983	0.06930993	-0.059467915
0.35849074	0.28545654	0.33648542	0.39922306	-0.37420446	0.30283466	-0.39217085	-0.25400704	0.3158209	-0.3211902	-0.3580818	-0.37995735	0.31070262	0.4146716	-0.31729496	0.27638793
0.3899771	0.42426038	0.40204528	0.45014006	-0.4605276	0.42514792	-0.4344566	-0.37173837	0.40157512	-0.41006985	-0.40718335	-0.44837227	0.48331684	0.3884223	-0.4275474	0.4564281
0.6968072	0.63625574	0.6456595	0.7104304	-0.6962112	0.68200475	-0.6457895	-0.6265945	0.6935305	-0.65209526	-0.6713913	-0.78521705	0.69053763	0.710859	-0.6358641	0.5687169
0.20568499	0.15745576	0.15625484	0.21059915	-0.17533024	0.13596405	-0.21110177	-0.18127844	0.17936657	-0.13208255	-0.1866547	-0.18772753	0.20941898	0.14476901	-0.13227575	0.17741618
0.020834206	-0.041965492	0.007620337	0.038181826	0.023944987	-0.013178563	-0.026918111	0.027585307	-0.04193648	-0.021727094	-0.0055337073	0.014386255	-0.017439665	-0.012519411	0.0031034243	0.04247914
-0.18362512	-0.08757027	-0.14726004	-0.10786116	0.16954955	-0.13291615	0.1812794	0.12571463	-0.16613369	0.07914403	0.17841099	0.12706196	-0.104830496	-0.09029376	0.13839985	-0.15579766
0.8032345	0.6992702	0.7390687	0.8138378	-0.8430654	0.76354283	-0.8268261	-0.6821372	0.79136693	-0.72077346	-0.7901297	-0.8944393	0.8044253	0.7764114	-0.65248287	0.74659175
0.17399341	0.12133891	0.12174467	0.1487148	-0.13888527	0.09974747	-0.15124482	-0.091176055	0.124611855	-0.10193501	-0.117755	-0.12476728	0.12346747	0.13535558	-0.18409617	0.1416349
-0.5651365	-0.51117545	-0.5814718	-0.5459597	0.59203637	-0.57720846	0.58033836	0.57062495	-0.5500054	0.5185602	0.53614736	0.61579555	-0.5459517	-0.55586743	0.54281616	-0.5754729
0.20563836	0.05725374	0.10667092	0.23426387	-0.14548276	0.061427798	-0.10560157	-0.078264646	0.1196212	-0.07514407	-0.060508505	-0.19567363	0.15256812	0.13130797	-0.107219	0.08313129
-1.0372516	-0.98113376	-0.9227488	-1.1053038	1.0391023	-0.95962214	1.0292549	0.95234877	-0.9872567	0.9750149	1.0131176	1.1329209	-0.9878964	-1.0792578	0.93002343	-0.90136
-0.20363137	-0.061295267	-0.0910801	-0.20660546	0.1554598	-0.08637314	0.10353209	0.066637196	-0.064763084	0.065818466	0.08952156	0.16557224	-0.13418485	-0.20084272	0.10833021	-0.12773341
-0.83265704	-0.7552134	-0.81012315	-0.91798276	0.83496654	-0.81374377	0.80876434	0.7635472	-0.81880623	0.78516644	0.8001774	0.9357179	-0.7785374	-0.84326303	0.74004734	-0.733148
0.15328038	0.13966009	0.1848872	0.17463508	-0.1496088	0.13186668	-0.13677268	-0.13775326	0.18034668	-0.17758739	-0.11846185	-0.18044402	0.17154868	0.16535985	-0.15348704	0.17609067
-1.2453952	-1.0589919	-1.1399482	-1.2138846	1.2361022	-1.1289694	1.1421723	1.1042084	-1.1333205	1.1370639	1.1039895	1.2819068	-1.1948097	-1.1526068	1.0723239	-1.0650014
0.8115534	0.81518507	0.76601386	0.87236726	-0.86586624	0.7808044	-0.80423135	-0.7452157	0.8199261	-0.7332271	-0.78272027	-0.84945834	0.8311382	0.8005746	-0.7918145	0.75880784
-0.7567732	-0.7133211	-0.73342746	-0.8566887	0.75478154	-0.74712574	0.79112333	0.7159754	-0.7324963	0.73070025	0.7529731	0.85514987	-0.76184756	-0.79730487	0.6820238	-0.73911464
-0.7623971	-0.6993642	-0.7181652	-0.7610324	0.78121716	-0.7202687	0.7653815	0.6779057	-0.73549354	0.65358037	0.7098465	0.7273634	-0.6925201	-0.73855627	0.70203084	-0.7318316
-0.18871526	-0.21687858	-0.2820799	-0.19361858	0.25757092	-0.27754596	0.21135174	0.20066126	-0.28088567	0.25340873	0.26296228	0.2799326	-0.24826165	-0.202247	0.21506129	-0.2646002
-0.6241027	-0.567581	-0.5131535	-0.5381615	0.592537	-0.535849	0.5675801	0.58307076	-0.58801156	0.51970065	0.6178485	0.60663414	-0.52714074	-0.580176	0.55061203	-0.54206556
-0.5748478	-0.5303705	-0.5190056	-0.5792804	0.47732964	-0.47660005	0.54215115	0.5028831	-0.5111875	0.45959044	0.472611	0.5577829	-0.5178967	-0.5065016	0.45618254	-0.49149847
-1.1270663	-0.98711455	-0.9940416	-1.1595023	1.0962954	-0.9776809	1.1260581	1.008485	-1.009772	1.0235842	1.0811559	1.15099	-1.1096935	-1.110895	0.92827326	-1.0184022
-0.9136145	-0.8441077	-0.8351273	-0.9963263	0.91344935	-0.89939106	0.8883104	0.8793149	-0.9274925	0.9076157	0.90488356	0.9973071	-0.89972883	-0.9798179	0.8485762	-0.860937
-0.30990648	-0.27709433	-0.35878876	-0.3447621	0.36484358	-0.2678692	0.36829	0.32296816	-0.3312593	0.2732843	0.2960652	0.3948678	-0.38199052	-0.30001152	0.29289702	-0.31951022
0.77706826	0.6409306	0.6870532	0.77843314	-0.72827494	0.67903537	-0.7347394	-0.6532479	0.7461382	-0.6439284	-0.677134	-0.7523378	0.7634611	0.7099179	-0.6902311	0.6356785
0.24313226	0.19028415	0.22082634	0.23681682	-0.20156796	0.19274895	-0.20477128	-0.2048525	0.22879633	-0.23346487	-0.20524637	-0.2809339	0.26584598	0.2459776	-0.16343477	0.17599304
-0.44988567	-0.33089778	-0.41547048	-0.45240745	0.37933972	-0.406209	0.4260831	0.36308604	-0.3885512	0.3921064	0.37399772	0.47476497	-0.39283136	-0.41385725	0.34805876	-0.32376957
-0.24201939	-0.16085364	-0.19175503	-0.20744847	0.24716912	-0.14566383	0.1712381	0.13822332	-0.22752176	0.14648283	0.24428882	0.16830975	-0.1989469	-0.1493579	0.16743585	-0.1859183
-0.1581974	-0.04068406	-0.12204096	-0.16090941	0.09237966	-0.030658316	0.108874135	0.04080198	-0.08881192	0.07522419	0.09325706	0.21616377	-0.06909845	-0.096542254	0.098172255	-0.080179304
0.5623844	0.41975775	0.5101495	0.56525964	-0.49222404	0.46434394	-0.52929556	-0.46262857	0.44187734	-0.49253547	-0.5114352	-0.5274323	0.48634452	0.56101996	-0.47664303	0.42903852
-0.66057825	-0.59644914	-0.6196158	-0.6792502	0.646034	-0.5562357	0.6097964	0.56031704	-0.5675588	0.5431893	0.5649543	0.6423631	-0.63321537	-0.6248307	0.54061055	-0.52627707
0.046214137	0.027965177	0.0019150081	0.047775403	-0.047101088	0.006872152	-0.044883635	-0.027368175	-0.03578645	-0.0004302819	-0.020927763	-0.009840207	-0.041336533	0.029641185	0.0058858832	0.04338577
0.74644405	0.7675526	0.7445031	0.7842793	-0.78438795	0.7458849	-0.7562244	-0.68564963	0.73331124	-0.78365177	-0.75915056	-0.7781225	0.7654814	0.7505602	-0.6966873	0.7382491
1.5958999	1.4657065	1.4460161	1.6560673	-1.6156647	1.4943095	-1.5852029	-1.3521334	1.5049535	-1.3875684	-1.4573416	-1.6555861	1.5189381	1.5713259	-1.3495688	1.3876166
-0.52664614	-0.4558226	-0.41830766	-0.5478067	0.49710354	-0.4557521	0.48619455	0.39807433	-0.4476145	0.41845977	0.45367572	0.55664605	-0.506023	-0.5316603	0.40672016	-0.36154613
-0.27732322	-0.2794162	-0.27666256	-0.25544584	0.24515946	-0.22107542	0.24206257	0.29590183	-0.27595377	0.2832481	0.25800946	0.24528039	-0.2542853	-0.22606023	0.26092115	-0.2904884
0.38528246	0.31310326	0.31131515	0.43970647	-0.36936265	0.27647093	-0.31510407	-0.28462034	0.28818956	-0.26403654	-0.3319684	-0.3966357	0.3838165	0.3279975	-0.3138556	0.29694325
0.61609304	0.53683096	0.52956575	0.66868156	-0.59043205	0.54796946	-0.6391749	-0.57728356	0.5804021	-0.56665623	-0.5558531	-0.69715905	0.61670995	0.59714735	-0.5456454	0.54947406
-1.3525381	-1.287221	-1.2941108	-1.416471	1.3660865	-1.2847021	1.3760779	1.2763019	-1.3836842	1.2976167	1.3431922	1.4716961	-1.3753062	-1.3996471	1.2324667	-1.2946025
-0.39191583	-0.34827974	-0.28356895	-0.4025281	0.33852628	-0.35438785	0.39465874	0.27585763	-0.34831232	0.26380655	0.3551145	0.3970768	-0.31795642	-0.41152093	0.26003763	-0.29246765
2.1115603	1.9640714	2.0091875	2.1805756	-2.0945718	1.9727744	-2.094442	-1.8655683	2.0195422	-1.8898296	-2.0250695	-2.2857983	2.0598013	2.1145782	-1.8782918	1.9211261
0.47094935	0.44520292	0.48503804	0.5533297	-0.4644873	0.49677688	-0.43992752	-0.42417866	0.5114658	-0.44007352	-0.46060336	-0.56316733	0.47342947	0.48279658	-0.43955132	0.48871815
0.85704106	0.72567874	0.7560126	0.8291394	-0.883031	0.7638528	-0.8222492	-0.7683074	0.82183284	-0.71770734	-0.7966798	-0.9258357	0.79338586	0.8724647	-0.7387095	0.6925605
0.7104721	0.62662864	0.607875	0.79987025	-0.67610073	0.62177885	-0.6661924	-0.6044545	0.66090643	-0.56895554	-0.6559075	-0.81462425	0.7137536	0.71785825	-0.6239924	0.61257464
1.0693733	0.94962275	0.9258478	1.1411942	-1.0322628	0.9634551	-1.0877587	-0.9344372	1.0102965	-0.99708205	-1.0017064	-1.1088411	1.0813874	1.1042298	-0.9420268	0.97546023
1.8665768	1.6619757	1.7054442	1.9485909	-1.8618678	1.6736362	-1.7829525	-1.5970134	1.7385753	-1.6118213	-1.710928	-1.9447227	1.8254926	1.7871181	-1.6096984	1.6418307
-0.4283222	-0.3622777	-0.42011642	-0.42460984	0.37502414	-0.38711652	0.4054016	0.34292084	-0.3574126	0.32063067	0.3854226	0.40677926	-0.38171816	-0.43219918	0.31492302	-0.3888683
-0.3394474	-0.32981622	-0.3333131	-0.30660534	0.26869783	-0.31197435	0.26547953	0.2730472	-0.29366708	0.2522411	0.3145066	0.34832692	-0.2544356	-0.2881979	0.3012654	-0.32776365
-0.5559064	-0.58522207	-0.55572873	-0.6549764	0.65091854	-0.53940415	0.6164231	0.548655	-0.59837896	0.59650695	0.61506903	0.6737144	-0.57172805	-0.5553913	0.56664306	-0.512559
0.776493	0.69650733	0.66420436	0.77837247	-0.7084342	0.7225628	-0.765337	-0.69288576	0.7532602	-0.6619238	-0.6876806	-0.7821146	0.74202025	0.7245494	-0.6444693	0.72435534
-0.835494	-0.6674778	-0.6956944	-0.8925331	0.8237909	-0.69299906	0.82074153	0.6527465	-0.70823103	0.65912294	0.73369634	0.8697193	-0.7478704	-0.7995603	0.65697753	-0.6422377
0.07902901	-0.011328747	0.03976014	0.013412507	-0.067511305	0.05646206	-0.08510344	0.008954177	0.068643205	0.014271586	-0.050785273	-0.10879975	0.04167577	0.007966514	0.018778048	0.01905881
1.4490594	1.2278899	1.3120905	1.4625998	-1.4402522	1.2860444	-1.3570949	-1.2679565	1.318226	-1.2283827	-1.3201526	-1.4776233	1.3804513	1.4097705	-1.2210724	1.2046247
-0.031659324	-0.08270121	-0.052732524	-0.066023484	0.044200443	-0.078437	0.06843636	0.0939873	-0.09557248	0.12071016	0.057575587	0.07265903	-0.1219161	-0.073430166	0.09458282	-0.06291462
0.40357178	0.28999162	0.29597786	0.39819747	-0.41369814	0.28257748	-0.39589915	-0.34467077	0.34408408	-0.3603268	-0.3222997	-0.38949382	0.31872734	0.3914432	-0.32592446	0.33922243
0.7204214	0.69002455	0.7272578	0.7021296	-0.7709933	0.69059026	-0.7336991	-0.7002318	0.69734466	-0.7089549	-0.7106922	-0.7528463	0.7088858	0.674876	-0.6665167	0.67701936
0.32689735	0.31612307	0.35569468	0.3153061	-0.40121672	0.2888879	-0.3048268	-0.28324026	0.35122937	-0.33998004	-0.37453556	-0.39132625	0.32787368	0.39445186	-0.34754387	0.31878346
-0.26933455	-0.2405502	-0.2502209	-0.25984195	0.25920448	-0.20337826	0.30060443	0.25329524	-0.23771	0.21328822	0.21578766	0.25138724	-0.24038558	-0.2822407	0.2501201	-0.21626411
0.16388866	0.09020994	0.09868659	0.17701095	-0.14910279	0.1071405	-0.1891268	-0.10841645	0.13352767	-0.11066516	-0.11491318	-0.14208204	0.16574289	0.18474528	-0.14930737	0.14687355
-0.06709405	-0.06132104	-0.040376965	-0.025209974	0.021491487	-0.06653061	0.016065754	0.08394944	-0.028043997	0.022665467	0.066426374	-0.0015691151	-0.08747625	-0.059185494	0.00742858	0.005327327
4.09376	3.8112257	3.8842735	4.212806	-4.2253695	3.909087	-4.0589767	-3.717597	4.0247583	-3.7958348	-3.9879358	-4.305791	4.0677986	4.069612	-3.7512121	3.7867165
0.035352636	0.031020438	-0.0053366376	-0.015640248	-0.016846731	-0.011976643	0.020529075	0.018397257	0.035487387	-0.033422798	-0.0011516109	-0.019614264	0.0010002124	0.051020186	0.007934253	0.056610785
